ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     83.9186	     11.9200	          11
     83.9286	     11.9800	          11
     83.9386	     11.9800	          11
     83.9486	     11.9800	          11
     83.9586	     12.0300	          11
     83.9686	     12.0300	          11
     83.9788	     12.0300	          11
     83.9886	     12.0300	          11
     83.9986	     12.0300	          11
     84.0086	     12.0300	          11
     84.0186	     12.0300	          11
     84.0286	     12.0300	          11
     84.0386	     12.0300	          11
     84.0486	     12.0300	          11
     84.0588	     12.0300	          11
     84.0686	     12.0300	          11
     84.0786	     12.0900	          11
     84.0886	     12.0300	          11
     84.0986	     12.0300	          11
     84.1086	     12.0300	          11
     84.1186	     12.0300	          11
     84.1286	     12.0900	          11
     84.1388	     12.0900	          11
     84.1486	     12.0900	          11
     84.1586	     12.0900	          11
     84.1686	     12.0900	          11
     84.1786	     12.0900	          11
     84.1886	     12.0900	          11
     84.1986	     12.0900	          11
     84.2086	     12.0900	          11
     84.2188	     12.0900	          11
     84.2286	     12.1500	          11
     84.2386	     12.1500	          11
     84.2486	     12.1500	          11
     84.2586	     12.1500	          11
     84.2686	     12.1500	          11
     84.2786	     12.2000	          11
     84.2886	     12.2000	          11
     84.2988	     12.2000	          11
     84.3086	     12.2000	          11
     84.3186	     12.2000	          11
     84.3286	     12.2000	          11
     84.3386	     12.2600	          11
     84.3486	     12.2600	          11
     84.3586	     12.2600	          11
     84.3686	     12.2600	          11
     84.3788	     12.2000	          11
     84.3886	     12.1500	          11
     84.3986	     12.2000	          11
     84.4086	     12.2000	          11
     84.4186	     12.2600	          11
     84.4286	     12.2000	          11
     84.4386	     12.2000	          11
     84.4486	     12.1500	          11
     84.4588	     12.2000	          11
     84.4686	     12.2000	          11
     84.4786	     12.2600	          11
     84.4886	     12.2600	          11
     84.4986	     12.2600	          11
     84.5086	     12.2600	          11
     84.5186	     12.2600	          11
     84.5286	     12.2600	          11
     84.5388	     12.2600	          11
     84.5486	     12.2600	          11
     84.5586	     12.3100	          11
     84.5686	     12.3100	          11
     84.5786	     12.3700	          11
     84.5886	     12.3100	          11
     84.5986	     12.3100	          11
     84.6090	     12.3100	          11
     84.6188	     12.3100	          11
     84.6286	     12.3100	          11
     84.6386	     12.3100	          11
     84.6486	     12.3100	          11
     84.6586	     12.3100	          11
     84.6686	     12.3100	          11
     84.6786	     12.3100	          11
     84.6886	     12.2600	          11
     84.6989	     12.3100	          11
     84.7086	     12.3100	          11
     84.7186	     12.3700	          11
     84.7286	     12.3100	          11
     84.7386	     12.3100	          11
     84.7486	     12.3100	          11
     84.7586	     12.3100	          11
     84.7686	     12.3100	          11
     84.7788	     12.3700	          11
     84.7886	     12.3100	          11
     84.7986	     12.3100	          11
     84.8086	     12.3100	          11
     84.8186	     12.3100	          11
     84.8286	     12.3700	          11
     84.8386	     12.3700	          11
     84.8486	     12.3700	          11
     84.8588	     12.3700	          11
     84.8686	     12.3700	          11
     84.8786	     12.3700	          11
     84.8886	     12.3100	          11
     84.8986	     12.3100	          11
     84.9086	     12.3700	          11
     84.9186	     12.3700	          11
     84.9286	     12.3700	          11
     84.9388	     12.3700	          11
     84.9486	     12.3700	          11
     84.9586	     12.3700	          11
     84.9686	     12.3700	          11
     84.9786	     12.3700	          11
     84.9886	     12.3700	          11
     84.9986	     12.4300	          11
     85.0086	     12.4300	          11
     85.0188	     12.4300	          11
     85.0286	     12.4300	          11
     85.0386	     12.4800	          11
     85.0486	     12.4800	          11
     85.0587	     12.4800	          11
     85.0686	     12.4300	          11
     85.0786	     12.4300	          11
     85.0886	     12.4800	          11
     85.0988	     12.4800	          11
     85.1086	     12.5400	          11
     85.1186	     12.5400	          11
     85.1286	     12.4800	          11
     85.1386	     12.4800	          11
     85.1487	     12.4800	          11
     85.1586	     12.4800	          11
     85.1686	     12.4800	          11
     85.1788	     12.4800	          11
     85.1886	     12.4800	          11
     85.1986	     12.4800	          11
     85.2086	     12.4300	          11
     85.2186	     12.4300	          11
     85.2286	     12.4800	          11
     85.2386	     12.4800	          11
     85.2487	     12.4800	          11
     85.2588	     12.4800	          11
     85.2686	     12.4800	          11
     85.2786	     12.4800	          11
     85.2886	     12.4800	          11
     85.2986	     12.4800	          11
     85.3086	     12.5400	          11
     85.3186	     12.5400	          11
     85.3286	     12.5400	          11
     85.3388	     12.4800	          11
     85.3487	     12.4800	          11
     85.3586	     12.4300	          11
     85.3686	     12.4300	          11
     85.3786	     12.3700	          11
     85.3886	     12.4300	          11
     85.3986	     12.4300	          11
     85.4086	     12.4300	          11
     85.4188	     12.4300	          11
     85.4286	     12.4300	          11
     85.4386	     12.4300	          11
     85.4487	     12.4300	          11
     85.4586	     12.4800	          11
     85.4686	     12.4800	          11
     85.4786	     12.4300	          11
     85.4886	     12.4300	          11
     85.4989	     12.4300	          11
     85.5086	     12.4300	          11
     85.5186	     12.4800	          11
     85.5286	     12.4300	          11
     85.5386	     12.4300	          11
     85.5486	     12.4300	          11
     85.5586	     12.4300	          11
     85.5686	     12.4800	          11
     85.5788	     12.4800	          11
     85.5886	     12.4800	          11
     85.5986	     12.4800	          11
     85.6090	     12.4300	          11
     85.6186	     12.4800	          11
     85.6286	     12.4800	          11
     85.6386	     12.4800	          11
     85.6486	     12.4800	          11
     85.6589	     12.4800	          11
     85.6686	     12.4800	          11
     85.6786	     12.4300	          11
     85.6886	     12.4300	          11
     85.6986	     12.4300	          11
     85.7086	     12.4800	          11
     85.7186	     12.4300	          11
     85.7286	     12.4300	          11
     85.7388	     12.4300	          11
     85.7486	     12.4300	          11
     85.7587	     12.4300	          11
     85.7686	     12.3700	          11
     85.7786	     12.3700	          11
     85.7886	     12.3700	          11
     85.7986	     12.3700	          11
     85.8086	     12.3700	          11
     85.8188	     12.3700	          11
     85.8286	     12.3700	          11
     85.8386	     12.3100	          11
     85.8486	     12.3100	          11
     85.8587	     12.2600	          11
     85.8686	     12.3100	          11
     85.8786	     12.3100	          11
     85.8886	     12.3100	          11
     85.8988	     12.2600	          11
     85.9086	     12.2000	          11
     85.9186	     12.2000	          11
     85.9286	     12.1500	          11
     85.9386	     12.1500	          11
     85.9486	     12.0900	          11
     85.9587	     12.0900	          11
     85.9686	     12.0900	          11
     85.9789	     12.0900	          11
     85.9887	     12.0900	          11
     85.9986	     12.0300	          11
     86.0087	     12.0900	          11
     86.0186	     12.0900	          11
     86.0287	     12.0300	          11
     86.0386	     11.9800	          11
     86.0487	     11.9800	          11
     86.0589	     11.9200	          11
     86.0686	     11.9200	          11
     86.0786	     11.9200	          11
     86.0887	     11.8600	          11
     86.0987	     11.8600	          11
     86.1087	     11.9200	          11
     86.1187	     11.9200	          11
     86.1286	     11.9200	          11
     86.1389	     11.9200	          11
