ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    283.1171	     24.3500	          11
    283.1271	     24.3000	          11
    283.1371	     24.3000	          11
    283.1471	     24.3000	          11
    283.1571	     24.3000	          11
    283.1671	     24.2400	          11
    283.1771	     24.1800	          11
    283.1873	     24.1800	          11
    283.1971	     24.1300	          11
    283.2071	     24.1300	          11
    283.2171	     24.0700	          11
    283.2271	     24.0700	          11
    283.2371	     24.0100	          11
    283.2471	     23.9600	          11
    283.2571	     23.9600	          11
    283.2673	     23.9600	          11
    283.2771	     23.9600	          11
    283.2871	     23.9600	          11
    283.2971	     23.9600	          11
    283.3071	     23.8500	          11
    283.3171	     23.8500	          11
    283.3271	     23.8500	          11
    283.3371	     23.7900	          11
    283.3473	     23.7900	          11
    283.3571	     23.7900	          11
    283.3671	     23.7900	          11
    283.3771	     23.7900	          11
    283.3871	     23.7900	          11
    283.3971	     23.7900	          11
    283.4071	     23.7300	          11
    283.4171	     23.7900	          11
    283.4273	     23.7900	          11
    283.4371	     23.7900	          11
    283.4471	     23.7900	          11
    283.4571	     23.7900	          11
    283.4671	     23.7900	          11
    283.4771	     23.7300	          11
    283.4871	     23.7300	          11
    283.4971	     23.7300	          11
    283.5073	     23.6800	          11
    283.5171	     23.6800	          11
    283.5271	     23.6800	          11
    283.5371	     23.6200	          11
    283.5471	     23.5600	          11
    283.5571	     23.5600	          11
    283.5671	     23.5600	          11
    283.5771	     23.5600	          11
    283.5873	     23.5600	          11
    283.5971	     23.5100	          11
    283.6071	     23.5100	          11
    283.6171	     23.4500	          11
    283.6271	     23.4500	          11
    283.6371	     23.4000	          11
    283.6471	     23.4000	          11
    283.6571	     23.4000	          11
    283.6673	     23.4000	          11
    283.6771	     23.4000	          11
    283.6871	     23.3400	          11
    283.6971	     23.3400	          11
    283.7071	     23.3400	          11
    283.7171	     23.3400	          11
    283.7271	     23.2800	          11
    283.7371	     23.3400	          11
    283.7473	     23.3400	          11
    283.7571	     23.2800	          11
    283.7671	     23.2800	          11
    283.7771	     23.2800	          11
    283.7871	     23.2300	          11
    283.7971	     23.2300	          11
    283.8071	     23.1700	          11
    283.8171	     23.1100	          11
    283.8273	     23.0600	          11
    283.8371	     23.0600	          11
    283.8471	     23.1700	          11
    283.8571	     23.1700	          11
    283.8671	     23.1100	          11
    283.8771	     22.9500	          11
    283.8871	     22.8900	          11
    283.8971	     22.9500	          11
    283.9073	     22.9500	          11
    283.9171	     22.9500	          11
    283.9271	     23.0000	          11
    283.9371	     23.0000	          11
    283.9471	     23.0600	          11
    283.9571	     23.0600	          11
    283.9675	     23.0000	          11
    283.9771	     22.9500	          11
    283.9873	     22.8900	          11
    283.9971	     22.8900	          11
    284.0071	     22.8900	          11
    284.0172	     22.8900	          11
    284.0271	     22.8900	          11
    284.0371	     22.8900	          11
    284.0471	     22.8300	          11
    284.0571	     22.8300	          11
    284.0673	     22.7800	          11
    284.0771	     22.7800	          11
    284.0871	     22.7800	          11
    284.0971	     22.7800	          11
    284.1071	     22.7800	          11
    284.1172	     22.7200	          11
    284.1271	     22.7200	          11
    284.1371	     22.6600	          11
    284.1473	     22.6600	          11
    284.1571	     22.6100	          11
    284.1671	     22.6100	          11
    284.1771	     22.5500	          11
    284.1871	     22.5000	          11
    284.1971	     22.5000	          11
    284.2071	     22.5000	          11
    284.2172	     22.5000	          11
    284.2273	     22.4400	          11
    284.2371	     22.4400	          11
    284.2471	     22.4400	          11
    284.2571	     22.4400	          11
    284.2671	     22.4400	          11
    284.2771	     22.4400	          11
    284.2871	     22.3800	          11
    284.2971	     22.3800	          11
    284.3073	     22.3300	          11
    284.3172	     22.2700	          11
    284.3271	     22.2700	          11
    284.3371	     22.2100	          11
    284.3471	     22.2100	          11
    284.3571	     22.2100	          11
    284.3671	     22.2100	          11
    284.3771	     22.1600	          11
    284.3873	     22.0500	          11
    284.3971	     21.9900	          11
    284.4071	     21.8800	          11
    284.4172	     21.8800	          11
    284.4271	     21.8200	          11
    284.4371	     21.8200	          11
    284.4471	     21.7100	          11
    284.4571	     21.6500	          11
    284.4673	     21.6000	          11
    284.4771	     21.6000	          11
    284.4871	     21.5400	          11
    284.4971	     21.4800	          11
    284.5071	     21.4300	          11
    284.5172	     21.3700	          11
    284.5271	     21.2600	          11
    284.5371	     21.2000	          11
    284.5473	     21.1500	          11
    284.5571	     21.0900	          11
    284.5671	     21.0300	          11
    284.5771	     20.9800	          11
    284.5871	     20.9200	          11
    284.5971	     20.8600	          11
    284.6071	     20.8100	          11
    284.6172	     20.7000	          11
    284.6274	     20.5800	          11
    284.6371	     20.5800	          11
    284.6471	     20.6400	          11
    284.6571	     20.6400	          11
    284.6671	     20.4700	          11
    284.6771	     20.1300	          11
    284.6871	     19.9100	          11
    284.6971	     19.9100	          11
    284.7073	     20.0800	          11
    284.7172	     20.1300	          11
    284.7271	     20.0200	          11
    284.7371	     19.8500	          11
    284.7471	     19.7400	          11
    284.7571	     19.7400	          11
    284.7671	     19.7400	          11
    284.7771	     19.6800	          11
    284.7874	     19.5700	          11
    284.7971	     19.5100	          11
    284.8071	     19.4600	          11
    284.8172	     19.4600	          11
    284.8272	     19.4000	          11
    284.8372	     19.2300	          11
    284.8471	     19.1200	          11
    284.8571	     19.0600	          11
    284.8674	     19.0600	          11
    284.8772	     19.0100	          11
    284.8872	     18.9500	          11
    284.8972	     18.8400	          11
    284.9071	     18.7800	          11
    284.9171	     18.7300	          11
    284.9272	     18.6700	          11
    284.9371	     18.5600	          11
    284.9474	     18.4500	          11
    284.9571	     18.3900	          11
    284.9675	     18.3900	          11
    284.9772	     18.3900	          11
    284.9872	     18.3900	          11
    284.9972	     18.2800	          11
    285.0072	     18.1600	          11
    285.0173	     18.0500	          11
    285.0274	     17.8800	          11
    285.0372	     17.8800	          11
    285.0472	     17.7700	          11
    285.0571	     17.6600	          11
    285.0672	     17.6600	          11
    285.0772	     17.6600	          11
    285.0872	     17.6000	          11
    285.0972	     17.4300	          11
    285.1074	     17.3200	          11
    285.1172	     17.2100	          11
    285.1272	     17.2100	          11
    285.1372	     17.2100	          11
    285.1472	     17.1500	          11
    285.1572	     17.0400	          11
    285.1672	     16.9300	          11
    285.1772	     16.8700	          11
    285.1874	     16.8100	          11
    285.1972	     16.8100	          11
    285.2072	     16.7600	          11
    285.2172	     16.7000	          11
    285.2272	     16.5300	          11
    285.2372	     16.4800	          11
    285.2472	     16.3600	          11
    285.2572	     16.3100	          11
    285.2674	     16.3100	          11
    285.2772	     16.3100	          11
    285.2872	     16.3100	          11
    285.2972	     16.2500	          11
    285.3072	     16.1400	          11
    285.3172	     16.0800	          11
    285.3272	     16.0300	          11
    285.3372	     15.9100	          11
