ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
      9.4197	      0.0000	         125
      9.4297	      0.0000	         125
      9.4399	      0.0000	         125
      9.4501	      0.0000	         125
      9.4597	      0.0000	         125
      9.4697	      0.0000	         125
      9.4797	      0.0000	         125
      9.4897	      0.0000	         125
      9.4998	      0.0000	         125
      9.5097	      0.0000	         125
      9.5200	      0.0000	         125
      9.5297	      0.0000	         125
      9.5397	      0.0000	         125
      9.5497	      0.0000	         125
      9.5597	      0.0000	         125
      9.5697	      0.0000	         125
      9.5797	      0.0000	         125
      9.5897	      0.0000	         125
      9.6000	      0.0000	         125
      9.6097	      0.0000	         125
      9.6197	      0.0000	         125
      9.6297	      0.0000	         125
      9.6397	      0.0000	         125
      9.6497	      0.0000	         125
      9.6599	      0.0000	         125
      9.6697	      0.0000	         125
      9.6800	      0.0000	         125
      9.6898	      0.0000	         125
      9.6998	      0.0000	         125
      9.7097	      0.0000	         125
      9.7197	      0.0000	         125
      9.7297	      0.0000	         125
      9.7397	      0.0000	         125
      9.7497	      0.0000	         125
      9.7600	      0.0000	         125
      9.7697	      0.0000	         125
      9.7798	      0.0000	         125
      9.7898	      0.0000	         125
      9.7997	      0.0000	         125
      9.8097	      0.0000	         125
      9.8198	      0.0000	         125
      9.8297	      0.0000	         125
      9.8400	      0.0000	         125
      9.8497	      0.0000	         125
      9.8598	      0.0000	         125
      9.8697	      0.0000	         125
      9.8798	      0.0000	         125
      9.8897	      0.0000	         125
      9.8998	      0.0000	         125
      9.9098	      0.0000	         125
      9.9200	      0.0000	         125
      9.9298	      0.0000	         125
      9.9398	      0.0000	         125
      9.9498	      0.0000	         125
      9.9598	      0.0000	         125
      9.9698	      0.0000	         125
      9.9798	      0.0000	         125
      9.9898	      0.0000	         125
     10.0000	      0.0000	         125
     10.0098	      0.0000	         125
     10.0198	      0.0000	         125
     10.0298	      0.0000	         125
     10.0398	      0.0000	         125
     10.0498	      0.0000	         125
     10.0598	      0.0000	         125
     10.0698	      0.0000	         125
     10.0800	      0.0000	         125
     10.0898	      0.0000	         125
     10.0998	      0.0000	         125
     10.1098	      0.0000	         125
     10.1198	      0.0000	         125
     10.1298	      0.0000	         125
     10.1398	      0.0000	         125
     10.1498	      0.0000	         125
     10.1600	      0.0000	         125
     10.1698	      0.0000	         125
     10.1798	      0.0000	         125
     10.1898	      0.0000	         125
     10.1998	      0.0000	         125
     10.2098	      0.0000	         125
     10.2198	      0.0000	         125
     10.2298	      0.0000	         125
     10.2400	      0.0000	         125
     10.2498	      0.0000	         125
     10.2598	      0.0000	         125
     10.2698	      0.0000	         125
     10.2798	      0.0000	         125
     10.2898	      0.0000	         125
     10.2998	      0.0000	         125
     10.3098	      0.0000	         125
     10.3200	      0.0000	         125
     10.3298	      0.0000	         125
     10.3398	      0.0000	         125
     10.3498	      0.0000	         125
     10.3598	      0.0000	         125
     10.3698	      0.0000	         125
     10.3798	      0.0000	         125
     10.3898	      0.0000	         125
     10.4000	      0.0000	         125
     10.4098	      0.0000	         125
     10.4198	      0.0000	         125
     10.4298	      0.0000	         125
     10.4398	      0.0000	         125
     10.4502	      0.0000	         125
     10.4598	      0.0000	         125
     10.4698	      0.0000	         125
     10.4800	      0.0000	         125
     10.4898	      0.0000	         125
     10.4998	      0.0000	         125
     10.5098	      0.0000	         125
     10.5198	      0.0000	         125
     10.5298	      0.0000	         125
     10.5398	      0.0000	         125
     10.5498	      0.0000	         125
     10.5600	      0.0000	         125
     10.5698	      0.0000	         125
     10.5798	      0.0000	         125
     10.5898	      0.0000	         125
     10.5998	      0.0000	         125
     10.6098	      0.0000	         125
     10.6198	      0.0000	         125
     10.6298	      0.0000	         125
     10.6400	      0.0000	         125
     10.6498	      0.0000	         125
     10.6598	      0.0000	         125
     10.6698	      0.0000	         125
     10.6798	      0.0000	         125
     10.6898	      0.0000	         125
     10.6998	      0.0000	         125
     10.7098	      0.0000	         125
     10.7200	      0.0000	         125
     10.7298	      0.0000	         125
     10.7398	      0.0000	         125
     10.7498	      0.0000	         125
     10.7598	      0.0000	         125
     10.7698	      0.0000	         125
     10.7798	      0.0000	         125
     10.7898	      0.0000	         125
     10.8001	      0.0000	         125
     10.8098	      0.0000	         125
     10.8198	      0.0000	         125
     10.8298	      0.0000	         125
     10.8398	      0.0000	         125
     10.8498	      0.0000	         125
     10.8598	      0.0000	         125
     10.8698	      0.0000	         125
     10.8800	      0.0000	         125
     10.8898	      0.0000	         125
     10.8999	      0.0000	         125
     10.9098	      0.0000	         125
     10.9198	      0.0000	         125
     10.9298	      0.0000	         125
     10.9398	      0.0000	         125
     10.9498	      0.0000	         125
     10.9600	      0.0000	         125
     10.9698	      0.0000	         125
     10.9798	      0.0000	         125
     10.9899	      0.0000	         125
     10.9998	      0.0000	         125
     11.0098	      0.0000	         125
     11.0198	      0.0000	         125
     11.0298	      0.0000	         125
     11.0400	      0.0000	         125
     11.0498	      0.0000	         125
     11.0598	      0.0000	         125
     11.0698	      0.0000	         125
     11.0798	      0.0000	         125
     11.0899	      0.0000	         125
     11.0998	      0.0000	         125
     11.1098	      0.0000	         125
     11.1200	      0.0000	         125
     11.1298	      0.0000	         125
     11.1398	      0.0000	         125
     11.1498	      0.0000	         125
     11.1598	      0.0000	         125
     11.1698	      0.0000	         125
     11.1798	      0.0000	         125
     11.1899	      0.0000	         125
     11.2000	      0.0000	         125
     11.2098	      0.0000	         125
     11.2198	      0.0000	         125
     11.2298	      0.0000	         125
     11.2398	      0.0000	         125
     11.2498	      0.0000	         125
     11.2598	      0.0000	         125
     11.2698	      0.0000	         125
     11.2800	      0.0000	         125
     11.2899	      0.0000	         125
     11.2998	      0.0000	         125
     11.3098	      0.0000	         125
     11.3198	      0.0000	         125
     11.3298	      0.0000	         125
     11.3398	      0.0000	         125
     11.3498	      0.0000	         125
     11.3600	      0.0000	         125
     11.3698	      0.0000	         125
     11.3798	      0.0000	         125
     11.3898	      0.0000	         125
     11.3998	      0.0000	         125
     11.4098	      0.0000	         125
     11.4198	      0.0000	         125
     11.4298	      0.0000	         125
     11.4400	      0.0000	         125
     11.4502	      0.0000	         125
     11.4598	      0.0000	         125
     11.4699	      0.0000	         125
     11.4798	      0.0000	         125
     11.4898	      0.0000	         125
     11.4999	      0.0000	         125
     11.5098	      0.0000	         125
     11.5201	      0.0000	         125
     11.5298	      0.0000	         125
     11.5398	      0.0000	         125
     11.5499	      0.0000	         125
     11.5598	      0.0000	         125
     11.5699	      0.0000	         125
     11.5799	      0.0000	         125
     11.5899	      0.0000	         125
     11.6001	      0.0000	         125
     11.6099	      0.0000	         125
     11.6198	      0.0000	         125
     11.6299	      0.0000	         125
     11.6399	      0.0000	         125
     11.6499	      0.0000	         125
