ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    167.8269	     29.5586	         133
    167.8369	     29.5586	         133
    167.8469	     29.5586	         133
    167.8569	     29.5586	         133
    167.8669	     29.5586	         133
    167.8769	     29.5586	         133
    167.8871	     29.5586	         133
    167.8969	     29.5586	         133
    167.9069	     29.5586	         133
    167.9169	     29.4258	         133
    167.9269	     29.4258	         133
    167.9369	     29.4258	         133
    167.9470	     29.4258	         133
    167.9569	     29.4258	         133
    167.9671	     29.4258	         133
    167.9769	     29.4258	         133
    167.9869	     29.4258	         133
    167.9969	     29.4258	         133
    168.0069	     29.4258	         133
    168.0169	     29.3125	         133
    168.0269	     29.3125	         133
    168.0369	     29.3125	         133
    168.0471	     29.3125	         133
    168.0569	     29.3125	         133
    168.0669	     29.3125	         133
    168.0769	     29.3125	         133
    168.0869	     29.3125	         133
    168.0973	     29.3125	         133
    168.1069	     29.3125	         133
    168.1169	     29.2305	         133
    168.1271	     29.2305	         133
    168.1369	     29.2305	         133
    168.1470	     29.2305	         133
    168.1569	     29.2305	         133
    168.1669	     29.2305	         133
    168.1769	     29.2305	         133
    168.1869	     29.2305	         133
    168.1969	     29.2305	         133
    168.2071	     29.2305	         133
    168.2169	     29.1797	         133
    168.2269	     29.1797	         133
    168.2369	     29.1797	         133
    168.2470	     29.1797	         133
    168.2569	     29.1797	         133
    168.2669	     29.1797	         133
    168.2769	     29.1797	         133
    168.2871	     29.1797	         133
    168.2969	     29.1797	         133
    168.3069	     29.1797	         133
    168.3169	     29.1484	         133
    168.3269	     29.1484	         133
    168.3369	     29.1484	         133
    168.3470	     29.1484	         133
    168.3570	     29.1484	         133
    168.3677	     29.1484	         133
    168.3769	     29.1484	         133
    168.3869	     29.1484	         133
    168.3969	     29.1484	         133
    168.4069	     29.1484	         133
    168.4169	     29.0977	         133
    168.4270	     29.0977	         133
    168.4369	     29.0977	         133
    168.4472	     29.0977	         133
    168.4569	     29.0977	         133
    168.4669	     29.0977	         133
    168.4769	     29.0977	         133
    168.4870	     29.0977	         133
    168.4969	     29.0977	         133
    168.5069	     29.0977	         133
    168.5169	     29.0000	         133
    168.5272	     29.0000	         133
    168.5369	     29.0000	         133
    168.5470	     29.0000	         133
    168.5570	     29.0000	         133
    168.5670	     29.0000	         133
    168.5770	     29.0000	         133
    168.5870	     29.0000	         133
    168.5970	     29.0000	         133
    168.6072	     29.0000	         133
    168.6169	     28.8633	         133
    168.6270	     28.8633	         133
    168.6370	     28.8633	         133
    168.6470	     28.8633	         133
    168.6570	     28.8633	         133
    168.6670	     28.8633	         133
    168.6769	     28.8633	         133
    168.6872	     28.8633	         133
    168.6970	     28.8633	         133
    168.7070	     28.8633	         133
    168.7169	     28.7227	         133
    168.7270	     28.7227	         133
    168.7370	     28.7227	         133
    168.7470	     28.7227	         133
    168.7570	     28.7227	         133
    168.7672	     28.7227	         133
    168.7770	     28.7227	         133
    168.7870	     28.7227	         133
    168.7970	     28.7227	         133
    168.8070	     28.7227	         133
    168.8170	     28.5938	         133
    168.8270	     28.5938	         133
    168.8370	     28.5938	         133
    168.8472	     28.5938	         133
    168.8570	     28.5938	         133
    168.8670	     28.5938	         133
    168.8770	     28.5938	         133
    168.8870	     28.5938	         133
    168.8970	     28.5938	         133
    168.9070	     28.5938	         133
    168.9170	     28.4844	         133
    168.9272	     28.4844	         133
    168.9370	     28.4844	         133
    168.9470	     28.4844	         133
    168.9570	     28.4844	         133
    168.9670	     28.4844	         133
    168.9770	     28.4844	         133
    168.9870	     28.4844	         133
    168.9970	     28.4844	         133
    169.0072	     28.4844	         133
    169.0170	     28.3867	         133
    169.0270	     28.3867	         133
    169.0370	     28.3867	         133
    169.0470	     28.3867	         133
    169.0570	     28.3867	         133
    169.0670	     28.3867	         133
    169.0770	     28.3867	         133
    169.0872	     28.3867	         133
    169.0974	     28.3867	         133
    169.1070	     28.3867	         133
    169.1170	     28.2852	         133
    169.1270	     28.2852	         133
    169.1370	     28.2852	         133
    169.1470	     28.2852	         133
    169.1570	     28.2852	         133
    169.1672	     28.2852	         133
    169.1770	     28.2852	         133
    169.1870	     28.2852	         133
    169.1970	     28.2852	         133
    169.2070	     28.2852	         133
    169.2170	     28.2852	         133
    169.2270	     28.1875	         133
    169.2370	     28.1875	         133
    169.2472	     28.1875	         133
    169.2570	     28.1875	         133
