ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
      9.3229	      0.0000	         125
      9.3332	      0.0000	         125
      9.3429	      0.0000	         125
      9.3529	      0.0000	         125
      9.3629	      0.0000	         125
      9.3733	      0.0000	         125
      9.3829	      0.0000	         125
      9.3930	      0.0000	         125
      9.4029	      0.0000	         125
      9.4132	      0.0000	         125
      9.4230	      0.0000	         125
      9.4329	      0.0000	         125
      9.4430	      0.0000	         125
      9.4529	      0.0000	         125
      9.4630	      0.0000	         125
      9.4729	      0.0000	         125
      9.4830	      0.0000	         125
      9.4932	      0.0000	         125
      9.5030	      0.0000	         125
      9.5130	      0.0000	         125
      9.5230	      0.0000	         125
      9.5330	      0.0000	         125
      9.5430	      0.0000	         125
      9.5530	      0.0000	         125
      9.5630	      0.0000	         125
      9.5732	      0.0000	         125
      9.5830	      0.0000	         125
      9.5930	      0.0000	         125
      9.6030	      0.0000	         125
      9.6130	      0.0000	         125
      9.6231	      0.0000	         125
      9.6330	      0.0000	         125
      9.6430	      0.0000	         125
      9.6532	      0.0000	         125
      9.6630	      0.0000	         125
      9.6730	      0.0000	         125
      9.6830	      0.0000	         125
      9.6930	      0.0000	         125
      9.7030	      0.0000	         125
      9.7130	      0.0000	         125
      9.7230	      0.0000	         125
      9.7332	      0.0000	         125
      9.7430	      0.0000	         125
      9.7530	      0.0000	         125
      9.7630	      0.0000	         125
      9.7730	      0.0000	         125
      9.7830	      0.0000	         125
      9.7930	      0.0000	         125
      9.8030	      0.0000	         125
      9.8132	      0.0000	         125
      9.8230	      0.0000	         125
      9.8330	      0.0000	         125
      9.8430	      0.0000	         125
      9.8530	      0.0000	         125
      9.8630	      0.0000	         125
      9.8730	      0.0000	         125
      9.8830	      0.0000	         125
      9.8932	      0.0000	         125
      9.9030	      0.0000	         125
      9.9130	      0.0000	         125
      9.9230	      0.0000	         125
      9.9330	      0.0000	         125
      9.9430	      0.0000	         125
      9.9530	      0.0000	         125
      9.9630	      0.0000	         125
      9.9732	      0.0000	         125
      9.9830	      0.0000	         125
      9.9930	      0.0000	         125
     10.0030	      0.0000	         125
     10.0130	      0.0000	         125
     10.0230	      0.0000	         125
     10.0330	      0.0000	         125
     10.0430	      0.0000	         125
     10.0532	      0.0000	         125
     10.0630	      0.0000	         125
     10.0730	      0.0000	         125
     10.0830	      0.0000	         125
     10.0930	      0.0000	         125
     10.1030	      0.0000	         125
     10.1130	      0.0000	         125
     10.1230	      0.0000	         125
     10.1332	      0.0000	         125
     10.1430	      0.0000	         125
     10.1530	      0.0000	         125
     10.1630	      0.0000	         125
     10.1730	      0.0000	         125
     10.1830	      0.0000	         125
     10.1930	      0.0000	         125
     10.2030	      0.0000	         125
     10.2132	      0.0000	         125
     10.2230	      0.0000	         125
     10.2330	      0.0000	         125
     10.2430	      0.0000	         125
     10.2530	      0.0000	         125
     10.2630	      0.0000	         125
     10.2730	      0.0000	         125
     10.2830	      0.0000	         125
     10.2932	      0.0000	         125
     10.3030	      0.0000	         125
     10.3130	      0.0000	         125
     10.3230	      0.0000	         125
     10.3330	      0.0000	         125
     10.3430	      0.0000	         125
     10.3530	      0.0000	         125
     10.3630	      0.0000	         125
     10.3736	      0.0000	         125
     10.3830	      0.0000	         125
     10.3930	      0.0000	         125
     10.4030	      0.0000	         125
     10.4130	      0.0000	         125
     10.4230	      0.0000	         125
     10.4330	      0.0000	         125
     10.4430	      0.0000	         125
     10.4532	      0.0000	         125
     10.4630	      0.0000	         125
     10.4730	      0.0000	         125
     10.4830	      0.0000	         125
     10.4930	      0.0000	         125
     10.5030	      0.0000	         125
     10.5130	      0.0000	         125
     10.5230	      0.0000	         125
     10.5332	      0.0000	         125
     10.5430	      0.0000	         125
     10.5530	      0.0000	         125
     10.5630	      0.0000	         125
     10.5730	      0.0000	         125
     10.5830	      0.0000	         125
     10.5930	      0.0000	         125
     10.6030	      0.0000	         125
     10.6133	      0.0000	         125
     10.6230	      0.0000	         125
     10.6330	      0.0000	         125
     10.6431	      0.0000	         125
     10.6530	      0.0000	         125
     10.6630	      0.0000	         125
     10.6730	      0.0000	         125
     10.6830	      0.0000	         125
     10.6932	      0.0000	         125
     10.7030	      0.0000	         125
     10.7131	      0.0000	         125
     10.7230	      0.0000	         125
     10.7330	      0.0000	         125
     10.7430	      0.0000	         125
     10.7530	      0.0000	         125
     10.7630	      0.0000	         125
     10.7732	      0.0000	         125
     10.7830	      0.0000	         125
     10.7930	      0.0000	         125
     10.8030	      0.0000	         125
     10.8131	      0.0000	         125
     10.8230	      0.0000	         125
     10.8330	      0.0000	         125
     10.8430	      0.0000	         125
     10.8532	      0.0000	         125
     10.8630	      0.0000	         125
     10.8730	      0.0000	         125
     10.8830	      0.0000	         125
     10.8930	      0.0000	         125
     10.9030	      0.0000	         125
     10.9131	      0.0000	         125
     10.9230	      0.0000	         125
     10.9332	      0.0000	         125
     10.9430	      0.0000	         125
     10.9530	      0.0000	         125
     10.9630	      0.0000	         125
     10.9730	      0.0000	         125
     10.9830	      0.0000	         125
     10.9930	      0.0000	         125
     11.0030	      0.0000	         125
     11.0133	      0.0000	         125
     11.0230	      0.0000	         125
     11.0330	      0.0000	         125
     11.0431	      0.0000	         125
     11.0530	      0.0000	         125
     11.0631	      0.0000	         125
     11.0730	      0.0000	         125
     11.0831	      0.0000	         125
     11.0933	      0.0000	         125
     11.1031	      0.0000	         125
     11.1131	      0.0000	         125
     11.1231	      0.0000	         125
     11.1330	      0.0000	         125
     11.1431	      0.0000	         125
     11.1530	      0.0000	         125
     11.1631	      0.0000	         125
     11.1733	      0.0000	         125
     11.1830	      0.0000	         125
     11.1931	      0.0000	         125
     11.2030	      0.0000	         125
     11.2131	      0.0000	         125
     11.2230	      0.0000	         125
     11.2331	      0.0000	         125
     11.2430	      0.0000	         125
     11.2533	      0.0000	         125
     11.2630	      0.0000	         125
     11.2731	      0.0000	         125
     11.2831	      0.0000	         125
     11.2931	      0.0000	         125
     11.3031	      0.0000	         125
     11.3131	      0.0000	         125
     11.3231	      0.0000	         125
     11.3333	      0.0000	         125
     11.3431	      0.0000	         125
     11.3531	      0.0000	         125
     11.3631	      0.0000	         125
     11.3734	      0.0000	         125
     11.3831	      0.0000	         125
     11.3931	      0.0000	         125
     11.4031	      0.0000	         125
     11.4133	      0.0000	         125
     11.4231	      0.0000	         125
     11.4331	      0.0000	         125
     11.4431	      0.0000	         125
     11.4531	      0.0000	         125
     11.4631	      0.0000	         125
     11.4731	      0.0000	         125
     11.4831	      0.0000	         125
     11.4933	      0.0000	         125
     11.5031	      0.0000	         125
     11.5131	      0.0000	         125
     11.5231	      0.0000	         125
     11.5331	      0.0000	         125
     11.5431	      0.0000	         125
     11.5531	      0.0000	         125
