ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     32.2469	      0.0000	         125
     32.2571	      0.0000	         125
     32.2668	      0.0000	         125
     32.2768	      0.0000	         125
     32.2868	      0.0000	         125
     32.2968	      0.0000	         125
     32.3069	      0.0000	         125
     32.3168	      0.0000	         125
     32.3269	      0.0000	         125
     32.3371	      0.0000	         125
     32.3469	      0.0000	         125
     32.3568	      0.0000	         125
     32.3669	      0.0000	         125
     32.3768	      0.0000	         125
     32.3869	      0.0000	         125
     32.3968	      0.0000	         125
     32.4069	      0.0000	         125
     32.4171	      0.0000	         125
     32.4269	      0.0000	         125
     32.4368	      0.0000	         125
     32.4469	      0.0000	         125
     32.4568	      0.0000	         125
     32.4669	      0.0000	         125
     32.4772	      0.0000	         125
     32.4869	      0.0000	         125
     32.4971	      0.0000	         125
     32.5069	      0.0000	         125
     32.5169	      0.0000	         125
     32.5269	      0.0000	         125
     32.5369	      0.0000	         125
     32.5469	      0.0000	         125
     32.5569	      0.0000	         125
     32.5669	      0.0000	         125
     32.5771	      0.0000	         125
     32.5869	      0.0000	         125
     32.5969	      0.0000	         125
     32.6069	      0.0000	         125
     32.6169	      0.0000	         125
     32.6269	      0.0000	         125
     32.6370	      0.0000	         125
     32.6469	      0.0000	         125
     32.6571	      0.0000	         125
     32.6669	      0.0000	         125
     32.6769	      0.0000	         125
     32.6869	      0.0000	         125
     32.6969	      0.0000	         125
     32.7069	      0.0000	         125
     32.7169	      0.0000	         125
     32.7269	      0.0000	         125
     32.7371	      0.0000	         125
     32.7469	      0.0000	         125
     32.7569	      0.0000	         125
     32.7669	      0.0000	         125
     32.7769	      0.0000	         125
     32.7869	      0.0000	         125
     32.7969	      0.0000	         125
     32.8069	      0.0000	         125
     32.8171	      0.0000	         125
     32.8269	      0.0000	         125
     32.8369	      0.0000	         125
     32.8469	      0.0000	         125
     32.8569	      0.0000	         125
     32.8669	      0.0000	         125
     32.8769	      0.0000	         125
     32.8869	      0.0000	         125
     32.8971	      0.0000	         125
     32.9069	      0.0000	         125
     32.9169	      0.0000	         125
     32.9269	      0.0000	         125
     32.9369	      0.0000	         125
     32.9469	      0.0000	         125
     32.9569	      0.0000	         125
     32.9669	      0.0000	         125
     32.9771	      0.0000	         125
     32.9869	      0.0000	         125
     32.9969	      0.0000	         125
     33.0069	      0.0000	         125
     33.0169	      0.0000	         125
     33.0269	      0.0000	         125
     33.0369	      0.0000	         125
     33.0469	      0.0000	         125
     33.0571	      0.0000	         125
     33.0669	      0.0000	         125
     33.0769	      0.0000	         125
     33.0869	      0.0000	         125
     33.0969	      0.0000	         125
     33.1069	      0.0000	         125
     33.1169	      0.0000	         125
     33.1269	      0.0000	         125
     33.1371	      0.0000	         125
     33.1469	      0.0000	         125
     33.1569	      0.0000	         125
     33.1669	      0.0000	         125
     33.1769	      0.0000	         125
     33.1869	      0.0000	         125
     33.1969	      0.0000	         125
     33.2069	      0.0000	         125
     33.2171	      0.0000	         125
     33.2269	      0.0000	         125
     33.2369	      0.0000	         125
     33.2469	      0.0000	         125
     33.2569	      0.0000	         125
     33.2669	      0.0000	         125
     33.2769	      0.0000	         125
     33.2869	      0.0000	         125
     33.2971	      0.0000	         125
     33.3069	      0.0000	         125
     33.3169	      0.0000	         125
     33.3270	      0.0000	         125
     33.3369	      0.0000	         125
     33.3469	      0.0000	         125
     33.3569	      0.0000	         125
     33.3669	      0.0000	         125
     33.3771	      0.0000	         125
     33.3869	      0.0000	         125
     33.3969	      0.0000	         125
     33.4069	      0.0000	         125
     33.4169	      0.0000	         125
     33.4269	      0.0000	         125
     33.4369	      0.0000	         125
     33.4469	      0.0000	         125
     33.4571	      0.0000	         125
     33.4669	      0.0000	         125
     33.4773	      0.0000	         125
     33.4869	      0.0000	         125
     33.4969	      0.0000	         125
     33.5069	      0.0000	         125
     33.5169	      0.0000	         125
     33.5269	      0.0000	         125
     33.5372	      0.0000	         125
     33.5469	      0.0000	         125
     33.5569	      0.0000	         125
     33.5669	      0.0000	         125
     33.5769	      0.0000	         125
     33.5869	      0.0000	         125
     33.5969	      0.0000	         125
     33.6069	      0.0000	         125
     33.6171	      0.0000	         125
     33.6269	      0.0000	         125
     33.6370	      0.0000	         125
     33.6469	      0.0000	         125
     33.6569	      0.0000	         125
     33.6669	      0.0000	         125
     33.6769	      0.0000	         125
     33.6870	      0.0000	         125
     33.6971	      0.0000	         125
     33.7069	      0.0000	         125
     33.7169	      0.0000	         125
     33.7270	      0.0000	         125
     33.7369	      0.0000	         125
     33.7469	      0.0000	         125
     33.7569	      0.0000	         125
     33.7669	      0.0000	         125
     33.7772	      0.0000	         125
     33.7869	      0.0000	         125
     33.7969	      0.0000	         125
     33.8069	      0.0000	         125
     33.8170	      0.0000	         125
     33.8270	      0.0000	         125
     33.8369	      0.0000	         125
     33.8469	      0.0000	         125
     33.8572	      0.0000	         125
     33.8669	      0.0000	         125
     33.8769	      0.0000	         125
     33.8869	      0.0000	         125
     33.8969	      0.0000	         125
     33.9069	      0.0000	         125
     33.9169	      0.0000	         125
     33.9269	      0.0000	         125
     33.9372	      0.0000	         125
     33.9469	      0.0000	         125
     33.9569	      0.0000	         125
     33.9669	      0.0000	         125
     33.9770	      0.0000	         125
     33.9869	      0.0000	         125
     33.9970	      0.0000	         125
     34.0069	      0.0000	         125
     34.0172	      0.0000	         125
     34.0270	      0.0000	         125
     34.0370	      0.0000	         125
     34.0469	      0.0000	         125
     34.0570	      0.0000	         125
     34.0669	      0.0000	         125
     34.0770	      0.0000	         125
     34.0869	      0.0000	         125
     34.0972	      0.0000	         125
     34.1069	      0.0000	         125
     34.1170	      0.0000	         125
     34.1270	      0.0000	         125
     34.1370	      0.0000	         125
     34.1469	      0.0000	         125
     34.1570	      0.0000	         125
     34.1670	      0.0000	         125
     34.1772	      0.0000	         125
     34.1870	      0.0000	         125
     34.1970	      0.0000	         125
     34.2070	      0.0000	         125
     34.2170	      0.0000	         125
     34.2270	      0.0000	         125
     34.2370	      0.0000	         125
     34.2470	      0.0000	         125
     34.2572	      0.0000	         125
     34.2670	      0.0000	         125
     34.2770	      0.0000	         125
     34.2870	      0.0000	         125
     34.2970	      0.0000	         125
     34.3070	      0.0000	         125
     34.3170	      0.0000	         125
     34.3270	      0.0000	         125
     34.3372	      0.0000	         125
     34.3470	      0.0000	         125
     34.3570	      0.0000	         125
     34.3670	      0.0000	         125
     34.3770	      0.0000	         125
     34.3870	      0.0000	         125
     34.3970	      0.0000	         125
     34.4070	      0.0000	         125
     34.4172	      0.0000	         125
     34.4270	      0.0000	         125
     34.4370	      0.0000	         125
     34.4470	      0.0000	         125
     34.4570	      0.0000	         125
     34.4670	      0.0000	         125
     34.4774	      0.0000	         125
     34.4870	      0.0000	         125
     34.4972	      0.0000	         125
     34.5070	      0.0000	         125
     34.5170	      0.0000	         125
     34.5270	      0.0000	         125
     34.5370	      0.0000	         125
     34.5470	      0.0000	         125
     34.5570	      0.0000	         125
     34.5670	      0.0000	         125
     34.5772	      0.0000	         125
     34.5870	      0.0000	         125
     34.5970	      0.0000	         125
     34.6070	      0.0000	         125
     34.6170	      0.0000	         125
     34.6270	      0.0000	         125
     34.6370	      0.0000	         125
     34.6470	      0.0000	         125
     34.6572	      0.0000	         125
     34.6670	      0.0000	         125
     34.6770	      0.0000	         125
     34.6871	      0.0000	         125
     34.6970	      0.0000	         125
     34.7070	      0.0000	         125
     34.7170	      0.0000	         125
     34.7270	      0.0000	         125
     34.7372	      0.0000	         125
     34.7470	      0.0000	         125
     34.7570	      0.0000	         125
     34.7670	      0.0000	         125
     34.7770	      0.0000	         125
     34.7870	      0.0000	         125
     34.7970	      0.0000	         125
     34.8070	      0.0000	         125
     34.8172	      0.0000	         125
     34.8270	      0.0000	         125
     34.8370	      0.0000	         125
     34.8470	      0.0000	         125
     34.8570	      0.0000	         125
     34.8670	      0.0000	         125
     34.8770	      0.0000	         125
     34.8870	      0.0000	         125
     34.8972	      0.0000	         125
     34.9070	      0.0000	         125
     34.9170	      0.0000	         125
     34.9270	      0.0000	         125
     34.9370	      0.0000	         125
     34.9470	      0.0000	         125
     34.9570	      0.0000	         125
     34.9670	      0.0000	         125
     34.9772	      0.0000	         125
     34.9870	      0.0000	         125
     34.9970	      0.0000	         125
     35.0070	      0.0000	         125
     35.0170	      0.0000	         125
     35.0270	      0.0000	         125
     35.0370	      0.0000	         125
     35.0470	      0.0000	         125
     35.0572	      0.0000	         125
     35.0670	      0.0000	         125
     35.0770	      0.0000	         125
     35.0870	      0.0000	         125
     35.0970	      0.0000	         125
     35.1070	      0.0000	         125
     35.1170	      0.0000	         125
     35.1270	      0.0000	         125
     35.1372	      0.0000	         125
     35.1470	      0.0000	         125
     35.1570	      0.0000	         125
     35.1670	      0.0000	         125
     35.1770	      0.0000	         125
     35.1870	      0.0000	         125
     35.1970	      0.0000	         125
     35.2070	      0.0000	         125
     35.2172	      0.0000	         125
     35.2271	      0.0000	         125
     35.2370	      0.0000	         125
     35.2470	      0.0000	         125
     35.2570	      0.0000	         125
     35.2670	      0.0000	         125
     35.2770	      0.0000	         125
     35.2870	      0.0000	         125
     35.2972	      0.0000	         125
     35.3070	      0.0000	         125
     35.3170	      0.0000	         125
     35.3271	      0.0000	         125
     35.3370	      0.0000	         125
     35.3470	      0.0000	         125
     35.3570	      0.0000	         125
     35.3670	      0.0000	         125
     35.3772	      0.0000	         125
     35.3870	      0.0000	         125
     35.3970	      0.0000	         125
     35.4070	      0.0000	         125
     35.4170	      0.0000	         125
     35.4270	      0.0000	         125
     35.4370	      0.0000	         125
     35.4470	      0.0000	         125
     35.4572	      0.0000	         125
     35.4670	      0.0000	         125
     35.4774	      0.0000	         125
     35.4870	      0.0000	         125
     35.4970	      0.0000	         125
     35.5070	      0.0000	         125
     35.5170	      0.0000	         125
     35.5270	      0.0000	         125
     35.5373	      0.0000	         125
     35.5470	      0.0000	         125
     35.5570	      0.0000	         125
     35.5670	      0.0000	         125
     35.5771	      0.0000	         125
